RUN_UUID,RUN_COMPLETED,RUN_DURATION_MINUTES,RUN_SUCCESSFUL,D4J_PROJECT,D4J_BUG_ID,MODEL,REASONING_LEVEL,MAX_FIX_REPROMPTS,FEEDBACK_ITERATIONS,CLASS_NAME,FEEDBACK_TYPE,FEEDBACK_LOOP_DURATION_MINUTES,FEEDBACK_LOOP_SUCCESSFUL,ITERATION,ITERATION_DURATION_MINUTES,FIX_REPROMPT_COUNT,REAL_BUG_RESULT,MUTANTS,COVERED_MUTANTS,KILLED_MUTANTS,LINE_COVERAGE,BRANCH_COVERAGE
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,1,0.44588333333,0,UNDETECTED,41,41,30,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,2,0.40351666667,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,3,0.37880000000,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,4,0.45935000000,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,5,0.68796666667,1,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,6,0.83820000000,1,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,7,0.86923333333,1,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,8,0.50886666667,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,9,0.50101666667,0,UNDETECTED,41,41,34,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.68093333333,true,10,0.54375000000,0,UNDETECTED,41,41,34,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,0,0.42171666667,0,UNDETECTED,41,41,29,1,0.9285714285714286
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,1,0.38663333333,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,2,0.59465000000,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,3,0.45835000000,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,4,0.47670000000,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,5,0.52271666667,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,6,0.73228333333,0,UNDETECTED,41,41,33,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,7,0.75340000000,0,UNDETECTED,41,41,34,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,8,0.61076666667,0,UNDETECTED,41,41,34,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,9,0.54090000000,0,UNDETECTED,41,41,34,1,1
019c8eb6-dc74-79b4-ba55-aa7167c21b99,true,11.77330000000,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.60221666667,true,10,0.50271666667,0,UNDETECTED,41,41,34,1,1
019c8ec1-a470-7142-b3c5-254f58ecfa50,true,4.18751666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,2.24385000000,false,0,0.53945000000,1,UNDETECTED,177,146,97,0.8831168831168831,0.75
019c8ec1-a470-7142-b3c5-254f58ecfa50,true,4.18751666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,2.24385000000,false,1,0.36215000000,0,UNDETECTED,177,152,106,0.922077922077922,0.8035714285714286
019c8ec1-a470-7142-b3c5-254f58ecfa50,true,4.18751666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,2.24385000000,false,2,0.38548333333,0,UNDETECTED,177,152,107,0.948051948051948,0.8035714285714286
019c8ec1-a470-7142-b3c5-254f58ecfa50,true,4.18751666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,2.24385000000,false,3,0.40350000000,0,UNDETECTED,177,152,111,0.948051948051948,0.8392857142857143
019c8ec1-a470-7142-b3c5-254f58ecfa50,true,4.18751666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,2.24385000000,false,4,,2,,,,,,
019c8ec1-a470-7142-b3c5-254f58ecfa50,true,4.18751666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,MUTATION,1.33530000000,false,0,0.53945000000,1,UNDETECTED,177,146,97,0.8831168831168831,0.75
019c8ec1-a470-7142-b3c5-254f58ecfa50,true,4.18751666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,MUTATION,1.33530000000,false,1,0.70116666667,1,UNDETECTED,177,146,101,0.9090909090909091,0.7857142857142857
019c8ec1-a470-7142-b3c5-254f58ecfa50,true,4.18751666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,MUTATION,1.33530000000,false,2,,1,,,,,,
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,0,0.31645000000,0,UNDETECTED,17,17,10,0.6666666666666666,0.7857142857142857
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,1,0.33205000000,0,UNDETECTED,17,17,11,0.7192982456140351,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,2,0.43558333333,0,UNDETECTED,17,17,12,0.7894736842105263,0.9285714285714286
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,3,0.60680000000,0,UNDETECTED,17,17,12,0.8070175438596491,0.9285714285714286
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,4,0.67181666667,0,UNDETECTED,17,17,12,0.8245614035087719,0.9285714285714286
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,5,1.16085000000,1,UNDETECTED,17,17,12,0.8245614035087719,0.9285714285714286
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,6,1.09426666667,1,UNDETECTED,17,17,12,0.8245614035087719,0.9285714285714286
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,7,0.84671666667,1,UNDETECTED,17,17,12,0.8947368421052632,0.9285714285714286
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,8,0.78583333333,0,UNDETECTED,17,17,12,0.8947368421052632,0.9285714285714286
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,8.36373333333,false,9,,6,,,,,,
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,0,0.31645000000,0,UNDETECTED,17,17,10,0.6666666666666666,0.7857142857142857
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,1,1.06331666667,2,UNDETECTED,17,17,13,0.6842105263157895,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,2,0.47281666667,0,UNDETECTED,17,17,13,0.6842105263157895,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,3,1.11380000000,1,UNDETECTED,17,17,13,0.7192982456140351,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,4,0.52908333333,0,UNDETECTED,17,17,13,0.7192982456140351,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,5,0.59223333333,0,UNDETECTED,17,17,13,0.7192982456140351,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,6,0.56143333333,0,UNDETECTED,17,17,13,0.7192982456140351,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,7,0.89655000000,0,UNDETECTED,17,17,13,0.7192982456140351,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,8,0.56760000000,0,UNDETECTED,17,17,13,0.7192982456140351,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,9,0.78140000000,0,UNDETECTED,17,17,13,0.7192982456140351,0.8571428571428571
019c8ec5-7a73-727a-b3b7-e6bf16f37773,true,16.02263333333,false,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,7.27283333333,true,10,0.67208333333,0,UNDETECTED,17,17,13,0.7192982456140351,0.8571428571428571
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,3.44400000000,false,0,0.54915000000,1,UNDETECTED,868,446,180,0.496,0.36033519553072624
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,3.44400000000,false,1,0.45870000000,0,UNDETECTED,868,560,211,0.56,0.4245810055865922
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,3.44400000000,false,2,0.53293333333,0,UNDETECTED,868,560,212,0.5653333333333334,0.4301675977653631
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,3.44400000000,false,3,0.49301666667,0,UNDETECTED,868,577,217,0.576,0.44692737430167595
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,3.44400000000,false,4,0.52153333333,0,UNDETECTED,868,577,221,0.576,0.45251396648044695
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,3.44400000000,false,5,,2,,,,,,
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,0,0.54915000000,1,UNDETECTED,868,446,180,0.496,0.36033519553072624
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,1,0.47163333333,0,UNDETECTED,868,523,200,0.5466666666666666,0.4134078212290503
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,2,0.87325000000,1,UNDETECTED,868,552,209,0.5653333333333334,0.44972067039106145
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,3,0.52066666667,0,UNDETECTED,868,552,212,0.5653333333333334,0.45251396648044695
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,4,0.58486666667,0,UNDETECTED,868,552,212,0.5653333333333334,0.45251396648044695
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,5,0.48280000000,0,UNDETECTED,868,552,212,0.5653333333333334,0.45251396648044695
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,6,0.89033333333,1,UNDETECTED,868,552,213,0.5706666666666667,0.4581005586592179
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,7,0.90065000000,1,UNDETECTED,868,552,215,0.5706666666666667,0.4581005586592179
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,8,0.94101666667,1,UNDETECTED,868,552,215,0.5706666666666667,0.4581005586592179
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,9,1.01441666667,1,UNDETECTED,868,552,215,0.5706666666666667,0.4581005586592179
019c8ed4-2658-7fc7-936d-b350628fcc17,true,11.42593333333,false,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,7.36351666667,true,10,0.63195000000,0,UNDETECTED,868,552,215,0.5813333333333334,0.4581005586592179
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,3.49408333333,false,0,1.39806666667,2,UNDETECTED,586,246,90,0.28013029315960913,0.24537037037037038
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,3.49408333333,false,1,,6,,,,,,
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,0,1.39806666667,2,UNDETECTED,586,246,90,0.28013029315960913,0.24537037037037038
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,1,0.49638333333,0,UNDETECTED,586,255,100,0.2996742671009772,0.2777777777777778
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,2,0.49300000000,0,UNDETECTED,586,263,105,0.30944625407166126,0.2916666666666667
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,3,0.71440000000,0,UNDETECTED,586,319,133,0.34201954397394135,0.35185185185185186
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,4,1.37358333333,1,UNDETECTED,586,330,138,0.3550488599348534,0.3611111111111111
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,5,0.63941666667,0,UNDETECTED,586,331,142,0.3811074918566775,0.38425925925925924
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,6,0.61013333333,0,UNDETECTED,586,335,138,0.38436482084690554,0.39814814814814814
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,7,0.71031666667,0,UNDETECTED,586,339,140,0.40716612377850164,0.4027777777777778
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,8,1.22388333333,1,UNDETECTED,586,346,142,0.43322475570032576,0.41203703703703703
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,9,0.75015000000,0,UNDETECTED,586,346,142,0.4527687296416938,0.4398148148148148
019c8ede-9ce0-7d8b-b42a-c4b471f8d134,true,15.73183333333,false,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.77446666667,false,10,,6,,,,,,
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,4.85161666667,false,0,0.36210000000,0,UNDETECTED,311,91,74,0.25,0.22093023255813954
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,4.85161666667,false,1,0.60505000000,0,UNDETECTED,311,156,135,0.3680555555555556,0.2558139534883721
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,4.85161666667,false,2,0.44500000000,0,UNDETECTED,311,157,137,0.3888888888888889,0.29069767441860467
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,4.85161666667,false,3,1.30840000000,2,UNDETECTED,311,221,167,0.6180555555555556,0.45348837209302323
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,4.85161666667,false,4,,6,,,,,,
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,MUTATION,6.50765000000,true,0,0.36210000000,0,UNDETECTED,311,91,74,0.25,0.22093023255813954
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,MUTATION,6.50765000000,true,1,0.42100000000,0,UNDETECTED,311,139,83,0.4305555555555556,0.36046511627906974
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,MUTATION,6.50765000000,true,2,0.47815000000,0,UNDETECTED,311,153,94,0.4513888888888889,0.37209302325581395
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,MUTATION,6.50765000000,true,3,1.03453333333,2,UNDETECTED,311,156,114,0.4791666666666667,0.4186046511627907
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,MUTATION,6.50765000000,true,4,0.50258333333,0,UNDETECTED,311,167,125,0.5138888888888888,0.46511627906976744
019c8eed-04a0-71cf-b7f0-2643b1e255c2,true,11.78431666667,false,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,MUTATION,6.50765000000,true,5,0.49706666667,0,UNDETECTED,311,187,145,0.5625,0.5116279069767442
